0.86 8.19024e-16 -1.62557e-11
0.86 1.00767e-15 -1.27653e-11
0.86 1.22369e-15 -9.88107e-12
0.86 1.48662e-15 -7.51834e-12
0.86 1.84196e-15 -5.60082e-12
0.86 2.29158e-15 -4.06042e-12
0.86 2.83972e-15 -2.83697e-12
0.86 3.51627e-15 -1.87785e-12
0.86 4.37275e-15 -1.13739e-12
0.86 5.43537e-15 -5.76269e-13
0.86 6.7623e-15 -1.60815e-13
0.86 8.39458e-15 1.37569e-13
0.86 1.0428e-14 3.43199e-13
0.86 1.29379e-14 4.76766e-13
0.86 1.60312e-14 5.55969e-13
0.86 1.98441e-14 5.96318e-13
0.86 2.45454e-14 6.11872e-13
0.86 3.03278e-14 6.16022e-13
0.86 3.74341e-14 6.22509e-13
0.86 4.6153e-14 6.46395e-13
0.86 5.67925e-14 7.05377e-13
0.86 6.97484e-14 8.2141e-13
0.86 8.54521e-14 1.02251e-12
0.86 1.04458e-13 1.34501e-12
0.86 1.27354e-13 1.83654e-12
0.86 1.54787e-13 2.55941e-12
0.86 1.87527e-13 3.59483e-12
0.86 2.26353e-13 5.04795e-12
0.86 2.72046e-13 7.0539e-12
0.86 3.25382e-13 9.78469e-12
0.86 3.87038e-13 1.3457e-11
0.86 4.57485e-13 1.83405e-11
0.86 5.36814e-13 2.47656e-11
0.86 6.24481e-13 3.31282e-11
0.86 7.19359e-13 4.38863e-11
0.86 8.18586e-13 5.75368e-11
0.86 9.17658e-13 7.45506e-11
0.86 1.02596e-12 9.51716e-11
0.86 1.13872e-12 1.19035e-10
0.86 1.16826e-12 1.45019e-10
0.86 1.50123e-12 1.68027e-10
0.86 2.14627e-12 1.69813e-10
0.859999 4.73226e-12 5.37533e-08
0.859999 8.28531e-12 1.08169e-07
0.859999 8.79896e-12 1.30907e-07
0.859999 7.99898e-12 1.35922e-07
0.86 6.6859e-12 1.31487e-07
0.86 5.36273e-12 1.22332e-07
0.86 4.21694e-12 1.1111e-07
0.86 3.28811e-12 9.92937e-08
0.86 2.55859e-12 8.76867e-08
0.86 1.99248e-12 7.67156e-08
0.86 1.55388e-12 6.65914e-08
0.86 1.21289e-12 5.74015e-08
0.86 9.4639e-13 4.91608e-08
0.86 7.37101e-13 4.1843e-08
0.86 5.72167e-13 3.53979e-08
0.86 4.42024e-13 2.97624e-08
0.86 3.39429e-13 2.48676e-08
0.86 2.5877e-13 2.06429e-08
0.86 1.95616e-13 1.70189e-08
0.86 1.46491e-13 1.39289e-08
0.86 1.08562e-13 1.13102e-08
0.86 7.95172e-14 9.10462e-09
0.86 5.75116e-14 7.25869e-09
0.86 4.10387e-14 5.72397e-09
0.86 2.88745e-14 4.45688e-09
0.86 2.00285e-14 3.41848e-09
0.86 1.36985e-14 2.57431e-09
0.86 9.30082e-15 1.89404e-09
0.86 6.30246e-15 1.35118e-09
0.86 4.33999e-15 9.22735e-10
0.86 3.12969e-15 5.88897e-10
0.86 2.41078e-15 3.32683e-10
0.86 2.06528e-15 1.39645e-10
0.86 1.92975e-15 -2.43283e-12
0.86 1.91672e-15 -1.03809e-10
0.86 1.97989e-15 -1.73039e-10
0.86 2.0472e-15 -2.17204e-10
0.86 2.11904e-15 -2.42122e-10
0.86 2.17383e-15 -2.52531e-10
0.86 2.20793e-15 -2.52259e-10
0.86 2.21293e-15 -2.44362e-10
0.86 2.17486e-15 -2.31259e-10
0.86 2.12084e-15 -2.14834e-10
0.86 2.04631e-15 -1.96537e-10
0.86 1.95476e-15 -1.77459e-10
0.86 1.82231e-15 -1.58406e-10
0.86 1.71058e-15 -1.39951e-10
0.86 1.60638e-15 -1.22487e-10
0.86 1.4968e-15 -1.06264e-10
0.86 1.38733e-15 -9.14235e-11
0.86 1.29451e-15 -7.80238e-11
0.86 1.21374e-15 -6.60631e-11
0.86 1.17447e-15 -5.54961e-11
0.86 1.11598e-15 -4.62479e-11
0.86 1.08242e-15 -3.82248e-11
0.86 1.09359e-15 -3.13225e-11
0.86 1.13685e-15 -2.54321e-11
0.86 1.22146e-15 -2.04451e-11
0.86 1.34328e-15 -1.62561e-11
0.86 1.52733e-15 -1.27657e-11
0.86 1.77175e-15 -9.88133e-12
0.86 2.09611e-15 -7.51854e-12
0.86 2.51829e-15 -5.60098e-12
0.86 3.07984e-15 -4.06053e-12
0.86 3.76674e-15 -2.83704e-12
0.86 4.64498e-15 -1.8779e-12
0.86 5.73669e-15 -1.13742e-12
0.86 7.12845e-15 -5.76269e-13
0.86 8.86368e-15 -1.60793e-13
0.86 1.10068e-14 1.37613e-13
0.86 1.36558e-14 3.43249e-13
0.86 1.69521e-14 4.76818e-13
0.86 2.10055e-14 5.56011e-13
0.86 2.60105e-14 5.96334e-13
0.86 3.21842e-14 6.11831e-13
0.86 3.97923e-14 6.15876e-13
0.86 4.91324e-14 6.22184e-13
0.86 6.05706e-14 6.45803e-13
0.86 7.45676e-14 7.04381e-13
0.86 9.1632e-14 8.19814e-13
0.86 1.12334e-13 1.02e-12
0.86 1.37382e-13 1.34123e-12
0.86 1.6758e-13 1.83096e-12
0.86 2.03819e-13 2.5513e-12
0.86 2.47104e-13 3.58326e-12
0.86 2.98524e-13 5.03168e-12
0.86 3.59165e-13 7.0313e-12
0.86 4.30165e-13 9.75363e-12
0.86 5.1257e-13 1.34148e-11
0.86 6.07303e-13 1.82838e-11
0.86 7.14934e-13 2.46901e-11
0.86 8.35626e-13 3.30288e-11
0.86 9.69072e-13 4.3757e-11
0.86 1.11428e-12 5.73708e-11
0.86 1.26994e-12 7.43413e-11
0.86 1.44001e-12 9.49119e-11
0.86 1.62526e-12 1.18723e-10
0.86 1.81274e-12 1.44664e-10
0.86 2.1127e-12 1.6762e-10
0.86 2.36535e-12 1.69428e-10
0.859999 3.03299e-12 5.37551e-08
0.859999 5.92293e-12 1.08171e-07
0.859999 6.65453e-12 1.30909e-07
0.859999 6.3105e-12 1.35923e-07
0.86 5.47002e-12 1.31488e-07
0.86 4.51368e-12 1.22333e-07
0.86 3.62055e-12 1.11111e-07
0.86 2.85527e-12 9.92941e-08
0.86 2.22865e-12 8.76871e-08
0.86 1.72775e-12 7.67159e-08
0.86 1.33239e-12 6.65917e-08
0.86 1.0223e-12 5.74017e-08
0.86 7.80002e-13 4.9161e-08
0.86 5.91167e-13 4.18432e-08
0.86 4.44474e-13 3.5398e-08
0.86 3.31012e-13 2.97625e-08
0.86 2.43776e-13 2.48677e-08
0.86 1.77224e-13 2.0643e-08
0.86 1.26924e-13 1.7019e-08
0.86 8.93557e-14 1.3929e-08
0.86 6.17105e-14 1.13103e-08
0.86 4.17031e-14 9.10467e-09
0.86 2.7529e-14 7.25872e-09
0.86 1.77667e-14 5.724e-09
0.86 1.12739e-14 4.4569e-09
0.86 7.1747e-15 3.4185e-09
0.86 4.76562e-15 2.57432e-09
0.86 3.5446e-15 1.89405e-09
0.86 3.08366e-15 1.35118e-09
0.86 3.11724e-15 9.22738e-10
0.86 3.41405e-15 5.88898e-10
0.86 3.84926e-15 3.32683e-10
0.86 4.29388e-15 1.39644e-10
0.86 4.69761e-15 -2.43469e-12
0.86 5.03615e-15 -1.03812e-10
0.86 5.26725e-15 -1.73042e-10
0.86 5.38699e-15 -2.17207e-10
0.86 5.41988e-15 -2.42124e-10
0.86 5.35524e-15 -2.52534e-10
0.86 5.2111e-15 -2.52261e-10
0.86 5.01159e-15 -2.44364e-10
0.86 4.75191e-15 -2.31261e-10
0.86 4.46147e-15 -2.14836e-10
0.86 4.16919e-15 -1.96539e-10
0.86 3.85273e-15 -1.77461e-10
0.86 3.54209e-15 -1.58407e-10
0.86 3.24638e-15 -1.39952e-10
0.86 2.96412e-15 -1.22488e-10
0.86 2.68924e-15 -1.06265e-10
0.86 2.43564e-15 -9.14243e-11
0.86 2.21444e-15 -7.80245e-11
0.86 2.01124e-15 -6.60637e-11
0.86 1.85099e-15 -5.54966e-11
0.86 1.72926e-15 -4.62483e-11
0.86 1.63694e-15 -3.82252e-11
0.86 1.59799e-15 -3.13228e-11
0.86 1.60896e-15 -2.54324e-11
0.86 1.67682e-15 -2.04453e-11
0.86 1.78639e-15 -1.62563e-11
0.86 1.96738e-15 -1.27658e-11
0.86 2.23715e-15 -9.88148e-12
0.86 2.61026e-15 -7.51867e-12
0.86 3.09126e-15 -5.60108e-12
0.86 3.71619e-15 -4.06062e-12
0.86 4.52427e-15 -2.83713e-12
0.86 5.53963e-15 -1.87797e-12
0.86 6.83064e-15 -1.13747e-12
0.86 8.45646e-15 -5.76302e-13
0.86 1.04771e-14 -1.60819e-13
0.86 1.2995e-14 1.37591e-13
0.86 1.60987e-14 3.43226e-13
0.86 1.99541e-14 4.76795e-13
0.86 2.47172e-14 5.55971e-13
0.86 3.06261e-14 5.96248e-13
0.86 3.78805e-14 6.11671e-13
0.86 4.68143e-14 6.15601e-13
0.86 5.78005e-14 6.21733e-13
0.86 7.12582e-14 6.45076e-13
0.86 8.77158e-14 7.03258e-13
0.86 1.07787e-13 8.18102e-13
0.86 1.32167e-13 1.01746e-12
0.86 1.61685e-13 1.33748e-12
0.86 1.97288e-13 1.82555e-12
0.86 2.40068e-13 2.54361e-12
0.86 2.91219e-13 3.57244e-12
0.86 3.52047e-13 5.01668e-12
0.86 4.2392e-13 7.0107e-12
0.86 5.08265e-13 9.72566e-12
0.86 6.06496e-13 1.33772e-11
0.86 7.19908e-13 1.82337e-11
0.86 8.49538e-13 2.4624e-11
0.86 9.96115e-13 3.29425e-11
0.86 1.15991e-12 4.36456e-11
0.86 1.34062e-12 5.72289e-11
0.86 1.53758e-12 7.41631e-11
0.86 1.75103e-12 9.4692e-11
0.86 1.97696e-12 1.18458e-10
0.86 2.20806e-12 1.44357e-10
0.86 2.46099e-12 1.67274e-10
0.86 2.55648e-12 1.69098e-10
0.859999 2.05916e-12 5.37557e-08
0.859999 4.43034e-12 1.08172e-07
0.859999 5.25054e-12 1.3091e-07
0.859999 5.21124e-12 1.35923e-07
0.86 4.71166e-12 1.31488e-07
0.86 4.03238e-12 1.22333e-07
0.86 3.33472e-12 1.1111e-07
0.86 2.69566e-12 9.92939e-08
0.86 2.14465e-12 8.76869e-08
0.86 1.68598e-12 7.67157e-08
0.86 1.31237e-12 6.65915e-08
0.86 1.01237e-12 5.74015e-08
0.86 7.73966e-13 4.91609e-08
0.86 5.86116e-13 4.18431e-08
0.86 4.3928e-13 3.5398e-08
0.86 3.25467e-13 2.97624e-08
0.86 2.38058e-13 2.48676e-08
0.86 1.71628e-13 2.0643e-08
0.86 1.21765e-13 1.70189e-08
0.86 8.48557e-14 1.3929e-08
0.86 5.80145e-14 1.13103e-08
0.86 3.88786e-14 9.10465e-09
0.86 2.55775e-14 7.25871e-09
0.86 1.66283e-14 5.72399e-09
0.86 1.08829e-14 4.45689e-09
0.86 7.43087e-15 3.41849e-09
0.86 5.57264e-15 2.57432e-09
0.86 4.78674e-15 1.89404e-09
0.86 4.66649e-15 1.35118e-09
0.86 4.96109e-15 9.22734e-10
0.86 5.42617e-15 5.88895e-10
0.86 5.94388e-15 3.3268e-10
0.86 6.41188e-15 1.39642e-10
0.86 6.80777e-15 -2.43657e-12
0.86 7.08959e-15 -1.03813e-10
0.86 7.24273e-15 -1.73043e-10
0.86 7.27075e-15 -2.17208e-10
0.86 7.19227e-15 -2.42125e-10
0.86 7.00629e-15 -2.52534e-10
0.86 6.72503e-15 -2.52262e-10
0.86 6.39348e-15 -2.44365e-10
0.86 6.01248e-15 -2.31261e-10
0.86 5.59848e-15 -2.14836e-10
0.86 5.18755e-15 -1.96539e-10
0.86 4.77215e-15 -1.77461e-10
0.86 4.39489e-15 -1.58407e-10
0.86 4.01231e-15 -1.39952e-10
0.86 3.65308e-15 -1.22488e-10
0.86 3.31004e-15 -1.06265e-10
0.86 2.98839e-15 -9.14244e-11
0.86 2.71394e-15 -7.80246e-11
0.86 2.46383e-15 -6.60637e-11
0.86 2.24288e-15 -5.54966e-11
0.86 2.09102e-15 -4.62484e-11
0.86 1.98763e-15 -3.82253e-11
0.86 1.93367e-15 -3.13229e-11
0.86 1.9428e-15 -2.54325e-11
0.86 1.99413e-15 -2.04454e-11
0.86 2.10462e-15 -1.62564e-11
0.86 2.30463e-15 -1.27659e-11
0.86 2.59778e-15 -9.88157e-12
0.86 2.98584e-15 -7.51875e-12
0.86 3.50811e-15 -5.60117e-12
0.86 4.18057e-15 -4.06071e-12
0.86 5.05244e-15 -2.83722e-12
0.86 6.1567e-15 -1.87805e-12
0.86 7.55135e-15 -1.13755e-12
0.86 9.30018e-15 -5.76366e-13
0.86 1.14994e-14 -1.6088e-13
0.86 1.42147e-14 1.37523e-13
0.86 1.75976e-14 3.43163e-13
0.86 2.17809e-14 4.76719e-13
0.86 2.69597e-14 5.55863e-13
0.86 3.33664e-14 5.96096e-13
0.86 4.12457e-14 6.1145e-13
0.86 5.09469e-14 6.15282e-13
0.86 6.28803e-14 6.21239e-13
0.86 7.74975e-14 6.44322e-13
0.86 9.53807e-14 7.02146e-13
0.86 1.17184e-13 8.16467e-13
0.86 1.43685e-13 1.01508e-12
0.86 1.75801e-13 1.33407e-12
0.86 2.14541e-13 1.8207e-12
0.86 2.61134e-13 2.53679e-12
0.86 3.16892e-13 3.56296e-12
0.86 3.83256e-13 5.00362e-12
0.86 4.6178e-13 6.99291e-12
0.86 5.54084e-13 9.70163e-12
0.86 6.61835e-13 1.33451e-11
0.86 7.86538e-13 1.8191e-11
0.86 9.29528e-13 2.4568e-11
0.86 1.09182e-12 3.28697e-11
0.86 1.27381e-12 4.35519e-11
0.86 1.47504e-12 5.71095e-11
0.86 1.69393e-12 7.4013e-11
0.86 1.9272e-12 9.45062e-11
0.86 2.16604e-12 1.18233e-10
0.86 2.39762e-12 1.44093e-10
0.86 2.59944e-12 1.66976e-10
0.86 2.61663e-12 1.68814e-10
0.859999 1.5199e-12 5.37558e-08
0.859999 3.49693e-12 1.08172e-07
0.859999 4.31664e-12 1.30909e-07
0.859999 4.44626e-12 1.35923e-07
0.86 4.16643e-12 1.31488e-07
0.86 3.68464e-12 1.22332e-07
0.86 3.13797e-12 1.1111e-07
0.86 2.60331e-12 9.92934e-08
0.86 2.11869e-12 8.76864e-08
0.86 1.69883e-12 7.67153e-08
0.86 1.34552e-12 6.65912e-08
0.86 1.05421e-12 5.74012e-08
0.86 8.17622e-13 4.91606e-08
0.86 6.27849e-13 4.18429e-08
0.86 4.77279e-13 3.53978e-08
0.86 3.59062e-13 2.97623e-08
0.86 2.67195e-13 2.48675e-08
0.86 1.96589e-13 2.06428e-08
0.86 1.42968e-13 1.70189e-08
0.86 1.02781e-13 1.39289e-08
0.86 7.30969e-14 1.13102e-08
0.86 5.15397e-14 9.1046e-09
0.86 3.62106e-14 7.25867e-09
0.86 2.55276e-14 5.72396e-09
0.86 1.83289e-14 4.45687e-09
0.86 1.36495e-14 3.41847e-09
0.86 1.07648e-14 2.5743e-09
0.86 9.12254e-15 1.89403e-09
0.86 8.28749e-15 1.35117e-09
0.86 7.96821e-15 9.22727e-10
0.86 7.94031e-15 5.8889e-10
0.86 8.01834e-15 3.32677e-10
0.86 8.15051e-15 1.39639e-10
0.86 8.25938e-15 -2.43844e-12
0.86 8.28875e-15 -1.03815e-10
0.86 8.25168e-15 -1.73044e-10
0.86 8.12007e-15 -2.17208e-10
0.86 7.91343e-15 -2.42125e-10
0.86 7.62671e-15 -2.52534e-10
0.86 7.26223e-15 -2.52261e-10
0.86 6.84809e-15 -2.44364e-10
0.86 6.41219e-15 -2.31261e-10
0.86 5.94998e-15 -2.14836e-10
0.86 5.49672e-15 -1.96538e-10
0.86 5.0767e-15 -1.77461e-10
0.86 4.6743e-15 -1.58407e-10
0.86 4.27311e-15 -1.39952e-10
0.86 3.88855e-15 -1.22488e-10
0.86 3.54149e-15 -1.06265e-10
0.86 3.20801e-15 -9.14242e-11
0.86 2.91771e-15 -7.80244e-11
0.86 2.6713e-15 -6.60636e-11
0.86 2.4594e-15 -5.54966e-11
0.86 2.29411e-15 -4.62484e-11
0.86 2.20396e-15 -3.82253e-11
0.86 2.1522e-15 -3.13229e-11
0.86 2.15085e-15 -2.54325e-11
0.86 2.20834e-15 -2.04454e-11
0.86 2.32406e-15 -1.62564e-11
0.86 2.53638e-15 -1.2766e-11
0.86 2.82807e-15 -9.88164e-12
0.86 3.22655e-15 -7.51884e-12
0.86 3.7546e-15 -5.60126e-12
0.86 4.45479e-15 -4.06081e-12
0.86 5.32541e-15 -2.83732e-12
0.86 6.44812e-15 -1.87815e-12
0.86 7.86114e-15 -1.13764e-12
0.86 9.62961e-15 -5.76457e-13
0.86 1.18519e-14 -1.60972e-13
0.86 1.46179e-14 1.37427e-13
0.86 1.80611e-14 3.43064e-13
0.86 2.23111e-14 4.76605e-13
0.86 2.75719e-14 5.55726e-13
0.86 3.4061e-14 5.95923e-13
0.86 4.20644e-14 6.11205e-13
0.86 5.19258e-14 6.1494e-13
0.86 6.40446e-14 6.20756e-13
0.86 7.88895e-14 6.43631e-13
0.86 9.70654e-14 7.01138e-13
0.86 1.1923e-13 8.15015e-13
0.86 1.46171e-13 1.01301e-12
0.86 1.78815e-13 1.33112e-12
0.86 2.18222e-13 1.81655e-12
0.86 2.65637e-13 2.53101e-12
0.86 3.22416e-13 3.55497e-12
0.86 3.90038e-13 4.99268e-12
0.86 4.70145e-13 6.97806e-12
0.86 5.64398e-13 9.68164e-12
0.86 6.74526e-13 1.33184e-11
0.86 8.02152e-13 1.81557e-11
0.86 9.48662e-13 2.45216e-11
0.86 1.11504e-12 3.28094e-11
0.86 1.30149e-12 4.34741e-11
0.86 1.50698e-12 5.70102e-11
0.86 1.72857e-12 7.38876e-11
0.86 1.96021e-12 9.43502e-11
0.86 2.18978e-12 1.18043e-10
0.86 2.40078e-12 1.43867e-10
0.86 2.55886e-12 1.66723e-10
0.86 2.53934e-12 1.68573e-10
0.859999 1.18307e-12 5.37557e-08
0.859999 2.83736e-12 1.08171e-07
0.859999 3.60362e-12 1.30909e-07
0.859999 3.81504e-12 1.35922e-07
0.86 3.67371e-12 1.31488e-07
0.86 3.33393e-12 1.22332e-07
0.86 2.90794e-12 1.11109e-07
0.86 2.46575e-12 9.92929e-08
0.86 2.04702e-12 8.76859e-08
0.86 1.67146e-12 7.67149e-08
0.86 1.34633e-12 6.65908e-08
0.86 1.0718e-12 5.74009e-08
0.86 8.44328e-13 4.91604e-08
0.86 6.58639e-13 4.18427e-08
0.86 5.09017e-13 3.53976e-08
0.86 3.89817e-13 2.97621e-08
0.86 2.95874e-13 2.48674e-08
0.86 2.22634e-13 2.06427e-08
0.86 1.66159e-13 1.70188e-08
0.86 1.23108e-13 1.39288e-08
0.86 9.06784e-14 1.13102e-08
0.86 6.65679e-14 9.10455e-09
0.86 4.88943e-14 7.25863e-09
0.86 3.61414e-14 5.72393e-09
0.86 2.70881e-14 4.45684e-09
0.86 2.08081e-14 3.41845e-09
0.86 1.65413e-14 2.57428e-09
0.86 1.37084e-14 1.89402e-09
0.86 1.18778e-14 1.35116e-09
0.86 1.07131e-14 9.2272e-10
0.86 9.98552e-15 5.88884e-10
0.86 9.51587e-15 3.32673e-10
0.86 9.21373e-15 1.39636e-10
0.86 8.9591e-15 -2.44023e-12
0.86 8.71655e-15 -1.03816e-10
0.86 8.46094e-15 -1.73044e-10
0.86 8.18201e-15 -2.17209e-10
0.86 7.86064e-15 -2.42125e-10
0.86 7.50593e-15 -2.52534e-10
0.86 7.10195e-15 -2.52261e-10
0.86 6.66351e-15 -2.44364e-10
0.86 6.2284e-15 -2.3126e-10
0.86 5.78305e-15 -2.14835e-10
0.86 5.34828e-15 -1.96538e-10
0.86 4.95098e-15 -1.7746e-10
0.86 4.55596e-15 -1.58407e-10
0.86 4.18769e-15 -1.39952e-10
0.86 3.83146e-15 -1.22488e-10
0.86 3.50798e-15 -1.06265e-10
0.86 3.20911e-15 -9.1424e-11
0.86 2.939e-15 -7.80242e-11
0.86 2.71378e-15 -6.60635e-11
0.86 2.5286e-15 -5.54964e-11
0.86 2.3947e-15 -4.62483e-11
0.86 2.3173e-15 -3.82252e-11
0.86 2.27441e-15 -3.13229e-11
0.86 2.27054e-15 -2.54325e-11
0.86 2.32804e-15 -2.04454e-11
0.86 2.45875e-15 -1.62565e-11
0.86 2.65591e-15 -1.2766e-11
0.86 2.92771e-15 -9.88171e-12
0.86 3.32221e-15 -7.51892e-12
0.86 3.82865e-15 -5.60137e-12
0.86 4.48971e-15 -4.06091e-12
0.86 5.33063e-15 -2.83742e-12
0.86 6.39105e-15 -1.87825e-12
0.86 7.73942e-15 -1.13774e-12
0.86 9.42551e-15 -5.76557e-13
0.86 1.15351e-14 -1.61065e-13
0.86 1.41788e-14 1.37326e-13
0.86 1.74454e-14 3.42952e-13
0.86 2.1487e-14 4.76474e-13
0.86 2.64982e-14 5.55564e-13
0.86 3.26644e-14 5.95739e-13
0.86 4.02959e-14 6.10961e-13
0.86 4.96899e-14 6.14621e-13
0.86 6.12165e-14 6.20319e-13
0.86 7.53795e-14 6.43013e-13
0.86 9.26787e-14 7.00265e-13
0.86 1.13786e-13 8.13792e-13
0.86 1.39449e-13 1.01128e-12
0.86 1.70545e-13 1.32868e-12
0.86 2.08112e-13 1.81313e-12
0.86 2.53319e-13 2.52627e-12
0.86 3.07478e-13 3.54847e-12
0.86 3.72013e-13 4.98378e-12
0.86 4.4849e-13 6.96601e-12
0.86 5.38537e-13 9.66542e-12
0.86 6.43768e-13 1.32967e-11
0.86 7.65765e-13 1.81271e-11
0.86 9.05793e-13 2.4484e-11
0.86 1.06462e-12 3.27603e-11
0.86 1.24212e-12 4.34106e-11
0.86 1.43665e-12 5.69288e-11
0.86 1.64432e-12 7.37845e-11
0.86 1.85753e-12 9.42212e-11
0.86 2.06299e-12 1.17885e-10
0.86 2.24353e-12 1.43679e-10
0.86 2.36549e-12 1.66511e-10
0.86 2.33185e-12 1.68373e-10
0.859999 9.26363e-13 5.37556e-08
0.859999 2.27616e-12 1.08171e-07
0.859999 2.94749e-12 1.30909e-07
0.859999 3.18188e-12 1.35922e-07
0.86 3.12473e-12 1.31487e-07
0.86 2.88982e-12 1.22331e-07
0.86 2.56566e-12 1.11109e-07
0.86 2.21155e-12 9.92924e-08
0.86 1.86408e-12 8.76855e-08
0.86 1.54368e-12 7.67145e-08
0.86 1.25999e-12 6.65905e-08
0.86 1.0159e-12 5.74006e-08
0.86 8.1034e-13 4.91601e-08
0.86 6.40148e-13 4.18425e-08
0.86 5.01219e-13 3.53974e-08
0.86 3.89213e-13 2.9762e-08
0.86 2.9988e-13 2.48672e-08
0.86 2.29392e-13 2.06426e-08
0.86 1.74338e-13 1.70187e-08
0.86 1.31793e-13 1.39288e-08
0.86 9.92445e-14 1.13101e-08
0.86 7.46063e-14 9.10451e-09
0.86 5.61355e-14 7.25859e-09
0.86 4.24782e-14 5.7239e-09
0.86 3.24802e-14 4.45682e-09
0.86 2.52704e-14 3.41843e-09
0.86 2.01189e-14 2.57427e-09
0.86 1.64768e-14 1.89401e-09
0.86 1.39323e-14 1.35115e-09
0.86 1.21538e-14 9.22714e-10
0.86 1.09007e-14 5.8888e-10
0.86 1.00265e-14 3.32669e-10
0.86 9.37018e-15 1.39634e-10
0.86 8.85492e-15 -2.44182e-12
0.86 8.41827e-15 -1.03817e-10
0.86 8.02092e-15 -1.73045e-10
0.86 7.6511e-15 -2.17209e-10
0.86 7.2668e-15 -2.42125e-10
0.86 6.86252e-15 -2.52534e-10
0.86 6.46894e-15 -2.52261e-10
0.86 6.06922e-15 -2.44364e-10
0.86 5.68245e-15 -2.3126e-10
0.86 5.2992e-15 -2.14835e-10
0.86 4.91996e-15 -1.96538e-10
0.86 4.55184e-15 -1.7746e-10
0.86 4.20997e-15 -1.58406e-10
0.86 3.89663e-15 -1.39951e-10
0.86 3.60478e-15 -1.22487e-10
0.86 3.32314e-15 -1.06264e-10
0.86 3.07953e-15 -9.14238e-11
0.86 2.85608e-15 -7.80241e-11
0.86 2.67192e-15 -6.60634e-11
0.86 2.52072e-15 -5.54964e-11
0.86 2.41642e-15 -4.62482e-11
0.86 2.33618e-15 -3.82252e-11
0.86 2.3082e-15 -3.13229e-11
0.86 2.31936e-15 -2.54325e-11
0.86 2.3696e-15 -2.04455e-11
0.86 2.49269e-15 -1.62565e-11
0.86 2.66498e-15 -1.27661e-11
0.86 2.91694e-15 -9.88179e-12
0.86 3.26826e-15 -7.51901e-12
0.86 3.72089e-15 -5.60146e-12
0.86 4.29488e-15 -4.06101e-12
0.86 5.05997e-15 -2.83751e-12
0.86 6.00769e-15 -1.87835e-12
0.86 7.20142e-15 -1.13784e-12
0.86 8.69176e-15 -5.76658e-13
0.86 1.05569e-14 -1.61179e-13
0.86 1.28885e-14 1.37221e-13
0.86 1.57805e-14 3.42839e-13
0.86 1.937e-14 4.76336e-13
0.86 2.38069e-14 5.55414e-13
0.86 2.92763e-14 5.95556e-13
0.86 3.60435e-14 6.10745e-13
0.86 4.4375e-14 6.14337e-13
0.86 5.45925e-14 6.19946e-13
0.86 6.71576e-14 6.42498e-13
0.86 8.25024e-14 6.99557e-13
0.86 1.01206e-13 8.12802e-13
0.86 1.23972e-13 1.00989e-12
0.86 1.51556e-13 1.32674e-12
0.86 1.84897e-13 1.81044e-12
0.86 2.2501e-13 2.52253e-12
0.86 2.73086e-13 3.54333e-12
0.86 3.30395e-13 4.97679e-12
0.86 3.98305e-13 6.95651e-12
0.86 4.78289e-13 9.65268e-12
0.86 5.71774e-13 1.32797e-11
0.86 6.80099e-13 1.81045e-11
0.86 8.04342e-13 2.44542e-11
0.86 9.44989e-13 3.27214e-11
0.86 1.10161e-12 4.336e-11
0.86 1.27228e-12 5.68638e-11
0.86 1.45273e-12 7.37017e-11
0.86 1.63524e-12 9.41173e-11
0.86 1.8072e-12 1.17757e-10
0.86 1.95318e-12 1.43526e-10
0.86 2.04482e-12 1.6634e-10
0.86 2.00918e-12 1.68212e-10
0.859999 6.94937e-13 5.37555e-08
0.859999 1.73115e-12 1.08171e-07
0.859999 2.27053e-12 1.30908e-07
0.859999 2.48358e-12 1.35922e-07
0.86 2.47176e-12 1.31487e-07
0.86 2.31583e-12 1.22331e-07
0.86 2.08151e-12 1.11109e-07
0.86 1.81497e-12 9.92921e-08
0.86 1.54627e-12 8.76852e-08
0.86 1.29335e-12 7.67142e-08
0.86 1.06568e-12 6.65902e-08
0.86 8.67052e-13 5.74004e-08
0.86 6.97787e-13 4.91599e-08
0.86 5.56178e-13 4.18423e-08
0.86 4.39474e-13 3.53973e-08
0.86 3.44535e-13 2.97619e-08
0.86 2.68171e-13 2.48671e-08
0.86 2.07376e-13 2.06426e-08
0.86 1.59479e-13 1.70186e-08
0.86 1.22082e-13 1.39287e-08
0.86 9.31663e-14 1.13101e-08
0.86 7.10223e-14 9.10447e-09
0.86 5.42008e-14 7.25857e-09
0.86 4.15497e-14 5.72388e-09
0.86 3.21421e-14 4.4568e-09
0.86 2.51875e-14 3.41842e-09
0.86 2.00942e-14 2.57426e-09
0.86 1.63892e-14 1.894e-09
0.86 1.37146e-14 1.35114e-09
0.86 1.17765e-14 9.22708e-10
0.86 1.03722e-14 5.88876e-10
0.86 9.34453e-15 3.32666e-10
0.86 8.55324e-15 1.39632e-10
0.86 7.95324e-15 -2.44313e-12
0.86 7.45574e-15 -1.03817e-10
0.86 7.02943e-15 -1.73045e-10
0.86 6.64598e-15 -2.17209e-10
0.86 6.26979e-15 -2.42125e-10
0.86 5.90145e-15 -2.52534e-10
0.86 5.56124e-15 -2.5226e-10
0.86 5.23497e-15 -2.44363e-10
0.86 4.91924e-15 -2.3126e-10
0.86 4.6131e-15 -2.14835e-10
0.86 4.31523e-15 -1.96537e-10
